Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-10 00:00:00-04:00,29.90538753652162,29.941771008452104,29.599786357123826,29.6070613861084,14599100,0.0,0.0
2015-03-11 00:00:00-04:00,29.636161725539765,29.636161725539765,29.163207207830183,29.177757263183594,18549700,0.0,0.0
2015-03-12 00:00:00-04:00,29.419873749609696,29.76469612121582,29.361182187739104,29.76469612121582,17728700,0.33,0.0
2015-03-13 00:00:00-04:00,29.66931591696336,29.76469284303739,29.060377385954183,29.280475616455078,17438400,0.0,0.0
2015-03-16 00:00:00-04:00,29.346498535947816,29.603279278657283,29.339163142741917,29.559261322021484,15238800,0.0,0.0
2015-03-17 00:00:00-04:00,29.838054689264975,29.88207544998031,29.581273915176848,29.72066879272461,21661800,0.0,0.0
2015-03-18 00:00:00-04:00,29.69866247177696,29.926098891126497,29.199771667120462,29.786701202392578,26247500,0.0,0.0
2015-03-19 00:00:00-04:00,29.698659637849588,29.728006811488005,29.317154776651755,29.361175537109375,16057600,0.0,0.0
2015-03-20 00:00:00-04:00,29.397861475550094,29.83072254089651,29.353840710045073,29.823387145996094,31608500,0.0,0.0
2015-03-23 00:00:00-04:00,29.816030848879368,30.03612894536497,29.7133185904327,29.80135726928711,17060500,0.0,0.0
2015-03-24 00:00:00-04:00,30.014132819737707,30.07282716322472,29.691322326660156,29.691322326660156,13485700,0.0,0.0
2015-03-25 00:00:00-04:00,29.77936139725106,29.860064721155048,29.52258063819324,29.67664909362793,22811300,0.0,0.0
2015-03-26 00:00:00-04:00,29.59594753435651,29.757354191788224,29.515244205640652,29.603282928466797,17359600,0.0,0.0
2015-03-27 00:00:00-04:00,29.698656639512343,29.698656639512343,29.324490008849743,29.405193328857422,14384400,0.0,0.0
2015-03-30 00:00:00-04:00,29.42720545072397,29.794036727250173,29.302481361380785,29.72066879272461,12561400,0.0,0.0
2015-03-31 00:00:00-04:00,29.720671896611226,30.00680267309226,29.60328598781163,29.750019073486328,16604800,0.0,0.0
2015-04-01 00:00:00-04:00,29.926091729017454,29.940765313725077,29.515239753304375,29.845388412475586,14300700,0.0,0.0
2015-04-02 00:00:00-04:00,29.882070974894585,29.984783269147826,29.69865536409948,29.845388412475586,14343100,0.0,0.0
2015-04-06 00:00:00-04:00,29.911422145480188,30.527698792137414,29.77936266414646,30.204885482788086,19843400,0.0,0.0
2015-04-07 00:00:00-04:00,30.116852519528017,30.351624353740725,30.058160960325353,30.087505340576172,9773400,0.0,0.0
2015-04-08 00:00:00-04:00,30.065495694221184,30.146199035212636,29.889418221786165,29.999465942382812,8954700,0.0,0.0
2015-04-09 00:00:00-04:00,29.933434244852087,30.13886168094131,29.80871294320933,30.116849899291992,12710900,0.0,0.0
2015-04-10 00:00:00-04:00,30.1461891804891,30.19754532638618,29.970108966913354,29.99212074279785,8720000,0.0,0.0
2015-04-13 00:00:00-04:00,30.058152758679384,30.058152758679384,29.860063552856445,29.860063552856445,9616300,0.0,0.0
2015-04-14 00:00:00-04:00,29.77936314034506,29.823383901060396,29.581273915176848,29.72066879272461,11209700,0.0,0.0
2015-04-15 00:00:00-04:00,29.779371417758536,29.940778119878512,29.58128213752983,29.639976501464844,11189100,0.0,0.0
2015-04-16 00:00:00-04:00,29.647306312359447,29.97745505054401,29.566602976503134,29.786701202392578,13121000,0.0,0.0
2015-04-17 00:00:00-04:00,29.691336383259507,29.830731316983602,29.419879114168126,29.566612243652344,15330300,0.0,0.0
2015-04-20 00:00:00-04:00,29.654640647846865,30.00680115513165,29.64730525334958,29.830720901489258,13023700,0.0,0.0
2015-04-21 00:00:00-04:00,29.838051258288672,30.072825823074,29.74267715242299,29.91875457763672,19673100,0.0,0.0
2015-04-22 00:00:00-04:00,30.491006058796625,30.498341450335918,30.131510301980953,30.30759048461914,26887200,0.0,0.0
2015-04-23 00:00:00-04:00,30.248910284915656,30.380969783896294,30.021473859182144,30.043485641479492,17408800,0.0,0.0
2015-04-24 00:00:00-04:00,30.109516461680418,30.16820801959177,29.94077438447146,29.999465942382812,11623300,0.0,0.0
2015-04-27 00:00:00-04:00,30.080173291701467,30.190223825663836,29.91876658821035,29.95545196533203,10044600,0.0,0.0
2015-04-28 00:00:00-04:00,30.043474550325886,30.058148133540115,29.78669104212662,29.911415100097656,12174800,0.0,0.0
2015-04-29 00:00:00-04:00,29.830722586140407,29.896752335147664,29.639971532731025,29.70600128173828,11371400,0.0,0.0
2015-04-30 00:00:00-04:00,29.63996313803792,29.77202259865027,29.551921631829654,29.757349014282227,12700800,0.0,0.0
2015-05-01 00:00:00-04:00,29.7720338459774,30.028814672675132,29.71333948633157,30.014141082763672,10848300,0.0,0.0
2015-05-04 00:00:00-04:00,29.992125940726986,30.153529799219232,29.911422612130597,30.050817489624023,10204800,0.0,0.0
2015-05-05 00:00:00-04:00,30.182881299962656,30.182881299962656,29.845397148997325,29.896753311157227,11721300,0.0,0.0
2015-05-06 00:00:00-04:00,30.10951347029776,30.146196040185558,29.632631665654323,29.830720901489258,11906900,0.0,0.0
2015-05-07 00:00:00-04:00,29.735339475693742,30.01413200226309,29.720665890221643,29.860063552856445,13834700,0.0,0.0
2015-05-08 00:00:00-04:00,30.080162401103415,30.2048836823172,29.970111906985103,30.065488815307617,11144400,0.0,0.0
2015-05-11 00:00:00-04:00,30.065495249160794,30.366296825593725,29.99213010318239,30.036148071289062,10113500,0.0,0.0
2015-05-12 00:00:00-04:00,29.91142605907332,30.05082095263038,29.728010399745205,29.852731704711914,12384500,0.0,0.0
2015-05-13 00:00:00-04:00,29.896751673704262,30.344286318329754,29.874742690755724,30.116849899291992,13183700,0.0,0.0
2015-05-14 00:00:00-04:00,30.300263614939553,30.52036182644408,30.270916440418787,30.446996688842773,9961000,0.0,0.0
2015-05-15 00:00:00-04:00,30.410315670544147,30.586393129245025,30.39564208253562,30.461671829223633,8479000,0.0,0.0
2015-05-18 00:00:00-04:00,30.439661685517585,30.439661685517585,30.2635814348321,30.314937591552734,11511700,0.0,0.0
2015-05-19 00:00:00-04:00,30.248896157506557,30.366282013032166,30.17553104731539,30.30759048461914,9072000,0.0,0.0
2015-05-20 00:00:00-04:00,30.35162007483403,30.513026737613384,30.30760211131285,30.336946487426758,10965200,0.0,0.0
2015-05-21 00:00:00-04:00,30.270921796713953,30.314942566284362,30.13152689112596,30.248912811279297,9270900,0.0,0.0
2015-05-22 00:00:00-04:00,30.168200306547227,30.2562418189563,30.10950876364143,30.234230041503906,11909500,0.0,0.0
2015-05-26 00:00:00-04:00,30.168204319942763,30.212225082003553,29.889414556326276,30.072830200195312,15194300,0.0,0.0
2015-05-27 00:00:00-04:00,30.036147668627613,30.226901523535712,29.955447128613603,30.1682071685791,9863100,0.0,0.0
2015-05-28 00:00:00-04:00,30.226891616657802,30.300256737607228,29.99211987117968,30.182870864868164,9395200,0.0,0.0
2015-05-29 00:00:00-04:00,30.2122241468168,30.2122241468168,29.911422612130597,30.050817489624023,19628600,0.0,0.0
2015-06-01 00:00:00-04:00,30.34428784154039,30.38097041452959,29.99213010318239,30.036148071289062,12684100,0.0,0.0
2015-06-02 00:00:00-04:00,29.962779694393642,30.197551494649957,29.845393794265483,30.072830200195312,11878600,0.0,0.0
2015-06-03 00:00:00-04:00,30.153530952398835,30.234234284081612,29.918759150431107,29.98478889465332,8153800,0.0,0.0
2015-06-04 00:00:00-04:00,29.867402356386396,30.06549158482639,29.735342870759734,29.77936363220215,10145800,0.0,0.0
2015-06-05 00:00:00-04:00,29.69867066162974,29.728017846161467,29.40520721241714,29.419878005981445,15975600,0.0,0.0
2015-06-08 00:00:00-04:00,29.419867407395966,29.537253304532737,29.361175858177855,29.46388816833496,14339300,0.0,0.0
2015-06-09 00:00:00-04:00,29.47123429065866,29.654649996621043,29.42721631239669,29.49324607849121,10772700,0.0,0.0
2015-06-10 00:00:00-04:00,29.581273410105673,29.742680064605512,29.551926236796522,29.588611602783203,11979900,0.0,0.0
2015-06-11 00:00:00-04:00,29.669986854135495,29.77354656461289,29.610808264268137,29.662588119506836,11944900,0.33,0.0
2015-06-12 00:00:00-04:00,29.61821103812347,29.67738681427053,29.470267365069525,29.559032440185547,15568600,0.0,0.0
2015-06-15 00:00:00-04:00,29.4628589004245,29.4850494543029,29.270531360846167,29.28532600402832,11364800,0.0,0.0
2015-06-16 00:00:00-04:00,29.314916569812663,29.706964754986465,29.292723193175995,29.647789001464844,12517400,0.0,0.0
2015-06-17 00:00:00-04:00,29.647792805805206,29.825322910940127,29.596010134868198,29.78833770751953,13898400,0.0,0.0
2015-06-18 00:00:00-04:00,29.706961989965897,30.135998155671025,29.706961989965897,30.06942367553711,16314600,0.0,0.0
2015-06-19 00:00:00-04:00,30.025049233234565,30.069433174608104,29.884504318237305,29.884504318237305,23550600,0.0,0.0
2015-06-22 00:00:00-04:00,29.96587418668205,30.187791097989763,29.928888975394347,29.943683624267578,8775900,0.0,0.0
2015-06-23 00:00:00-04:00,29.906684672444385,29.973259150891106,29.81791964177857,29.869699478149414,11094900,0.0,0.0
2015-06-24 00:00:00-04:00,29.862307387996832,29.921485969462456,29.729158401489258,29.729158401489258,10385100,0.0,0.0
2015-06-25 00:00:00-04:00,29.79572780475909,29.84011173327623,29.603403091430664,29.603403091430664,10607600,0.0,0.0
2015-06-26 00:00:00-04:00,29.662582003074203,29.847510825591595,29.588611602783203,29.588611602783203,16215600,0.0,0.0
2015-06-29 00:00:00-04:00,29.440661657379835,29.573810606738878,29.144777297973633,29.144777297973633,15500800,0.0,0.0
2015-06-30 00:00:00-04:00,29.30011835752768,29.30011835752768,28.93765668236395,29.019025802612305,14621300,0.0,0.0
2015-07-01 00:00:00-04:00,29.129990671978877,29.29272612680341,29.056017445431305,29.2187557220459,11177400,0.0,0.0
2015-07-02 00:00:00-04:00,29.314914888415952,29.448063853439884,29.107792708495598,29.211355209350586,8975900,0.0,0.0
2015-07-06 00:00:00-04:00,29.085602208076377,29.292721566585627,29.011631814834395,29.15957260131836,10252600,0.0,0.0
2015-07-07 00:00:00-04:00,29.21135063127359,29.86969662083115,29.14477615919534,29.77353286743164,20335000,0.0,0.0
2015-07-08 00:00:00-04:00,29.58121588721119,29.758745977800277,29.470257464250572,29.48505210876465,11383700,0.0,0.0
2015-07-09 00:00:00-04:00,29.928877287617937,30.01764514619184,29.514638568098288,29.529430389404297,13392000,0.0,0.0
2015-07-10 00:00:00-04:00,29.788327339777144,29.973256114306338,29.706958227498035,29.877092361450195,13360400,0.0,0.0
2015-07-13 00:00:00-04:00,30.002842370502485,30.15818184821591,29.951062544598006,30.076812744140625,9854200,0.0,0.0
2015-07-14 00:00:00-04:00,30.25435043973523,30.520645520580533,30.20996651536635,30.454071044921875,19531000,0.0,0.0
2015-07-15 00:00:00-04:00,30.439280802501216,30.594620313157403,30.40229278604924,30.42448616027832,11252100,0.0,0.0
2015-07-16 00:00:00-04:00,30.639001921600872,30.77215088200581,30.587222083864454,30.683385848999023,10483700,0.0,0.0
2015-07-17 00:00:00-04:00,30.557630456151674,30.565026365239948,30.36530295838796,30.513246536254883,9608300,0.0,0.0
2015-07-20 00:00:00-04:00,30.587227397917598,30.727775114868294,30.49106643786608,30.609420776367188,10024200,0.0,0.0
2015-07-21 00:00:00-04:00,30.609412118113,30.71297178228457,30.40228996798064,30.46886444091797,13653800,0.0,0.0
2015-07-22 00:00:00-04:00,30.187783798689292,30.764760856280525,30.025045522224048,30.254358291625977,15528600,0.0,0.0
2015-07-23 00:00:00-04:00,30.320926974457144,30.343117527253856,29.94367064617588,30.20996856689453,13522200,0.0,0.0
2015-07-24 00:00:00-04:00,30.150792133403787,30.202574796581082,29.891892926465925,29.91408348083496,10912500,0.0,0.0
2015-07-27 00:00:00-04:00,29.795724852105042,30.01764165090996,29.70695982565666,29.988052368164062,10945700,0.0,0.0
2015-07-28 00:00:00-04:00,30.069424187023124,30.12859993604346,29.91408184954191,29.995450973510742,11021800,0.0,0.0
2015-07-29 00:00:00-04:00,29.9806576501396,30.113806618531687,29.951071185222233,30.025041580200195,8479900,0.0,0.0
2015-07-30 00:00:00-04:00,29.995447032886133,30.143390618685373,29.877092728604584,30.002845764160156,9095500,0.0,0.0
2015-07-31 00:00:00-04:00,30.239559061549297,30.491062349868347,30.158189935653482,30.387502670288086,15309500,0.0,0.0
2015-08-03 00:00:00-04:00,30.217372064284625,30.735173393271815,30.20997615209191,30.7277774810791,14672600,0.0,0.0
2015-08-04 00:00:00-04:00,30.70558133699472,30.971879300605654,30.579831088506207,30.95708465576172,17559900,0.0,0.0
2015-08-05 00:00:00-04:00,31.008857629891523,31.23077443158124,30.93488724385452,31.156801223754883,15329200,0.0,0.0
2015-08-06 00:00:00-04:00,31.068049670418148,31.25297853750397,30.964489956336582,31.00887107849121,11378900,0.0,0.0
2015-08-07 00:00:00-04:00,30.927496545196366,31.045850875871682,30.72037435017219,30.897907257080078,10886700,0.0,0.0
2015-08-10 00:00:00-04:00,30.98666885837747,31.060642070453,30.757358955417107,30.831329345703125,9501900,0.0,0.0
2015-08-11 00:00:00-04:00,30.62421010092434,30.749960329201492,30.454073123459516,30.683385848999023,11254900,0.0,0.0
2015-08-12 00:00:00-04:00,30.42448040333533,30.520641326904293,30.217358273196076,30.520641326904297,9602200,0.0,0.0
2015-08-13 00:00:00-04:00,30.53544312316478,30.609416337619688,30.335719676820933,30.402294158935547,10270900,0.0,0.0
2015-08-14 00:00:00-04:00,30.335713678456766,30.513246536254883,30.298728489437295,30.513246536254883,9904800,0.0,0.0
2015-08-17 00:00:00-04:00,30.350503054072785,30.66118479588392,30.30612196366302,30.58721160888672,8272800,0.0,0.0
2015-08-18 00:00:00-04:00,30.535446825652052,30.720375651527927,30.468872335465136,30.550241470336914,11199400,0.0,0.0
2015-08-19 00:00:00-04:00,30.431884408449335,30.505857625246865,30.165586471557617,30.165586471557617,15796500,0.0,0.0
2015-08-20 00:00:00-04:00,29.973260420351814,30.19517441730982,29.899287206839432,29.995450973510742,14218000,0.0,0.0
2015-08-21 00:00:00-04:00,29.70695950865795,29.936272214807722,29.22614354543043,29.240938186645508,28036200,0.0,0.0
2015-08-24 00:00:00-04:00,28.101798747662798,28.804526356793904,27.04400514382824,28.390287399291992,44065300,0.0,0.0
2015-08-25 00:00:00-04:00,28.94505476168871,29.056010341698094,28.05739601266676,28.10177993774414,31363700,0.0,0.0
2015-08-26 00:00:00-04:00,28.66396265644765,28.72314122413279,28.02780716277954,28.649168014526367,23523300,0.0,0.0
2015-08-27 00:00:00-04:00,28.893280687937786,29.12998935863775,28.553009504740388,29.048620223999023,18871600,0.0,0.0
2015-08-28 00:00:00-04:00,28.930257545155015,29.19655542833958,28.88587362402788,29.181760787963867,14503900,0.0,0.0
2015-08-31 00:00:00-04:00,28.959861071018423,29.181775142233516,28.893286567474842,29.08561134338379,12673300,0.0,0.0
2015-09-01 00:00:00-04:00,28.604784748820407,28.871082665969524,28.508623806797267,28.663963317871094,23703200,0.0,0.0
2015-09-02 00:00:00-04:00,28.871090013125176,28.900679305180446,28.523425707741488,28.77492904663086,14054800,0.0,0.0
2015-09-03 00:00:00-04:00,28.774931773019144,29.100405551094713,28.73054783073092,28.967256546020508,13311600,0.0,0.0
2015-09-04 00:00:00-04:00,28.612187876364064,28.693557010414267,28.39027385191165,28.493833541870117,15450500,0.0,0.0
2015-09-08 00:00:00-04:00,28.75273566669431,28.871090013125176,28.553012178006554,28.77492904663086,15273900,0.0,0.0
2015-09-09 00:00:00-04:00,28.93766104743755,29.004235535702257,28.257124342322665,28.33109474182129,13764600,0.0,0.0
2015-09-10 00:00:00-04:00,28.338485016653454,28.589988250388373,28.294101097127637,28.419851303100586,14952500,0.0,0.0
2015-09-11 00:00:00-04:00,28.360156798473117,28.494459274242136,28.233317152599966,28.44969367980957,11802300,0.33,0.0
2015-09-14 00:00:00-04:00,28.51686122759003,28.51686122759003,28.240793288262196,28.427324295043945,8950000,0.0,0.0
2015-09-15 00:00:00-04:00,28.40493932272559,28.822769770755166,28.29301958868141,28.725772857666016,13019800,0.0,0.0
2015-09-16 00:00:00-04:00,28.852608618393653,29.240593371423444,28.703386121736308,29.210750579833984,22233400,0.0,0.0
2015-09-17 00:00:00-04:00,29.21074850770487,29.55396477964865,29.12867443262343,29.382356643676758,21232500,0.0,0.0
2015-09-18 00:00:00-04:00,28.99437781664712,29.322671337522873,28.882458083088288,29.083911895751953,27527300,0.0,0.0
2015-09-21 00:00:00-04:00,29.13614557454507,29.33013943469639,29.054071468037783,29.240602493286133,12935800,0.0,0.0
2015-09-22 00:00:00-04:00,28.860076022063684,29.091375482496357,28.785464761917467,28.942150115966797,15021300,0.0,0.0
2015-09-23 00:00:00-04:00,28.942135857628333,29.00928709717273,28.763064936764692,28.919750213623047,8910800,0.0,0.0
2015-09-24 00:00:00-04:00,28.740691745900644,29.24805620399832,28.733228913325767,29.210750579833984,19385700,0.0,0.0
2015-09-25 00:00:00-04:00,29.419671248563805,29.904653015097345,29.345059982745113,29.561433792114258,22511300,0.0,0.0
2015-09-28 00:00:00-04:00,29.486812246569443,29.71064881222871,29.345049752440392,29.494272232055664,19323100,0.0,0.0
2015-09-29 00:00:00-04:00,29.486823070949963,29.62858561711893,29.345060524780997,29.591279983520508,14166900,0.0,0.0
2015-09-30 00:00:00-04:00,29.7554220609556,30.01656428861943,29.695730782497115,29.934490203857422,19752600,0.0,0.0
2015-10-01 00:00:00-04:00,30.009107577688745,30.195638573877783,29.546508657849195,29.69573402404785,19606600,0.0,0.0
2015-10-02 00:00:00-04:00,29.516655526592306,30.135936737060547,29.36743021264363,30.135936737060547,15537300,0.0,0.0
2015-10-05 00:00:00-04:00,30.18071179730366,30.628384990992732,30.165788978015787,30.598539352416992,15664000,0.0,0.0
2015-10-06 00:00:00-04:00,30.62092288618135,30.844759467541383,30.538848808894144,30.56123161315918,14579400,0.0,0.0
2015-10-07 00:00:00-04:00,30.695544619540307,31.046223852777274,30.665698972831304,30.97907257080078,14329700,0.0,0.0
2015-10-08 00:00:00-04:00,30.785068892015556,31.329741808855562,30.785068892015556,31.32227897644043,11960200,0.0,0.0
2015-10-09 00:00:00-04:00,31.202897927238613,31.426734504009517,31.173052291339424,31.352123260498047,13931200,0.0,0.0
2015-10-12 00:00:00-04:00,31.210369980844828,31.55358635638376,31.195447158486093,31.337209701538086,12299100,0.0,0.0
2015-10-13 00:00:00-04:00,31.18797429643233,31.270048369897733,30.993983360616625,31.07605743408203,12903600,0.0,0.0
2015-10-14 00:00:00-04:00,31.008915620639883,31.30736352402354,31.008915620639883,31.09844970703125,14180000,0.0,0.0
2015-10-15 00:00:00-04:00,31.240223117693606,31.35960288983267,31.038769218539258,31.277528762817383,11801600,0.0,0.0
2015-10-16 00:00:00-04:00,31.456580139908702,31.493885761664437,31.24766638108739,31.352123260498047,20384200,0.0,0.0
2015-10-19 00:00:00-04:00,31.262587363231702,31.381967053581725,31.187973277865236,31.32973861694336,15553800,0.0,0.0
2015-10-20 00:00:00-04:00,31.337204618047693,31.635655324333374,31.337204618047693,31.55358123779297,16199300,0.0,0.0
2015-10-21 00:00:00-04:00,31.292432891531853,31.725186085846122,31.120824749515133,31.47896385192871,19254900,0.0,0.0
2015-10-22 00:00:00-04:00,31.665500130306263,32.71753480977633,31.64311732209532,32.26240158081055,35920200,0.0,0.0
2015-10-23 00:00:00-04:00,32.31462429231887,32.31462429231887,31.89679392041217,31.926639556884766,18796100,0.0,0.0
2015-10-26 00:00:00-04:00,31.90425592291865,32.001252824466995,31.6804193276997,31.777416229248047,14788600,0.0,0.0
2015-10-27 00:00:00-04:00,31.710267144293137,31.911720947699433,31.69534432408857,31.792341232299805,30166600,0.0,0.0
2015-10-28 00:00:00-04:00,31.89679117938067,31.963942432555136,31.493883660333886,31.881868362426758,13667300,0.0,0.0
2015-10-29 00:00:00-04:00,31.8296426614671,32.008713634066126,31.59088326215943,31.926639556884766,9427400,0.0,0.0
2015-10-30 00:00:00-04:00,31.934099186485955,31.978867640695213,31.598342895507812,31.598342895507812,15356200,0.0,0.0
2015-11-02 00:00:00-05:00,31.575967660932097,31.605813304226217,31.262596945055417,31.516279220581055,16252200,0.0,0.0
2015-11-03 00:00:00-05:00,31.471507750642104,31.57596464596046,31.195442692124033,31.456584930419922,9693100,0.0,0.0
2015-11-04 00:00:00-05:00,31.538655924839862,31.628189991153477,31.255128060903992,31.3148193359375,10488500,0.0,0.0
2015-11-05 00:00:00-05:00,31.337210842715525,31.598353127909846,31.322288019813357,31.583433151245117,9625100,0.0,0.0
2015-11-06 00:00:00-05:00,31.31482825210285,31.50135927033794,31.046223130446325,31.30736541748047,11926700,0.0,0.0
2015-11-09 00:00:00-05:00,31.113373493456223,31.18052477189034,30.84476837971975,30.993993759155273,10842700,0.0,0.0
2015-11-10 00:00:00-05:00,30.91937564451303,31.19544355692116,30.911915657313596,31.165597915649414,8283100,0.0,0.0
2015-11-11 00:00:00-05:00,31.292432265792502,31.486426054618523,31.27750944771077,31.367046356201172,9101200,0.0,0.0
2015-11-12 00:00:00-05:00,31.34467260665001,31.37451825414503,31.0163790229176,31.023841857910156,10725000,0.0,0.0
2015-11-13 00:00:00-05:00,30.934295516799217,31.173054931742985,30.859684266968063,30.87460708618164,11619500,0.0,0.0
2015-11-16 00:00:00-05:00,30.911920569618065,31.337211063495072,30.88207492360346,31.30736541748047,11244900,0.0,0.0
2015-11-17 00:00:00-05:00,31.225286886266378,31.44912635339768,30.971604623589684,31.090984344482422,12739400,0.0,0.0
2015-11-18 00:00:00-05:00,31.165590190483456,31.598340496707813,31.09843893738564,31.546112060546875,12966300,0.0,0.0
2015-11-19 00:00:00-05:00,31.575962900611152,32.30716397365971,31.575962900611152,32.165401458740234,24090700,0.0,0.0
2015-11-20 00:00:00-05:00,32.314628959053735,32.516082764981995,31.635656285548983,31.658039093017578,19780800,0.0,0.0
2015-11-23 00:00:00-05:00,31.747575148854253,32.21763405866561,31.732652327532307,32.05348587036133,13338100,0.0,0.0
2015-11-24 00:00:00-05:00,31.859483355777964,32.530992994825006,31.829637723935132,32.351924896240234,15767200,0.0,0.0
2015-11-25 00:00:00-05:00,32.3220792643974,32.45638176145403,32.26239084694785,32.351924896240234,10344900,0.0,0.0
2015-11-27 00:00:00-05:00,32.35944661219675,32.50981635831827,32.17900234323805,32.4421501159668,7236700,0.33,0.0
2015-11-30 00:00:00-05:00,32.41960517325314,32.44216250802951,32.036164898840184,32.04368209838867,16063000,0.0,0.0
2015-12-01 00:00:00-05:00,32.12637454158702,32.40455671788139,32.12637454158702,32.24666976928711,11153000,0.0,0.0
2015-12-02 00:00:00-05:00,32.20156396923456,32.2767474183023,32.02111967618136,32.15645217895508,12598500,0.0,0.0
2015-12-03 00:00:00-05:00,32.126378658591626,32.246673901707595,31.818121918852924,31.92337989807129,15004400,0.0,0.0
2015-12-04 00:00:00-05:00,32.01359916747749,32.690258743297484,32.01359916747749,32.54740905761719,16488000,0.0,0.0
2015-12-07 00:00:00-05:00,32.56244746669296,32.66018537020287,32.32937420157372,32.47974395751953,12030700,0.0,0.0
